Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
OMIM_DISEASE	608758~Cardiomyopathy, hypertrophic, 10	1	0.10266940451745381	1.0	MYL2	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	620245~Episodic kinesigenic dyskinesia 3	1	0.10266940451745381	1.0	TMEM151A	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	275120~Thyrotropin-releasing hormone deficiency	1	0.10266940451745381	1.0	TRH	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	615558~Hypobetalipoproteinemia	1	0.10266940451745381	1.0	APOB	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	300802~Intellectual developmental disorder, X-linked 96	1	0.10266940451745381	1.0	SYP	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	619036~Myopathy, epilepsy, and progressive cerebral atrophy	1	0.10266940451745381	1.0	ALG14	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	133190~Spinocerebellar ataxia 34	1	0.10266940451745381	1.0	ELOVL4	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	607346~Spinocerebellar ataxia 19	1	0.10266940451745381	1.0	KCND3	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	610099~Myopathy, distal, 3	1	0.10266940451745381	1.0	HNRNPA1	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	101400~Saethre-Chotzen syndrome with or without eyelid anomalies	1	0.10266940451745381	1.0	TWIST1	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	602481~Migraine, familial basilar	1	0.10266940451745381	1.0	ATP1A2	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	607864~Caudal duplication anomaly	1	0.10266940451745381	1.0	AXIN1	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	617025~Nevus comedonicus, somatic	1	0.10266940451745381	1.0	NEK9	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	615344~Pulmonary hypertension, primary, 4	1	0.10266940451745381	1.0	KCNK3	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	188050~Thrombophilia 1 due to thrombin defect	1	0.10266940451745381	1.0	F2	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	613640~Neuropathy, hereditary sensory and autonomic, type IC	1	0.10266940451745381	1.0	SPTLC2	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	615779~Congenital heart defects, multiple types, 4	1	0.10266940451745381	1.0	NR2F2	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	619580~Neurodevelopmental disorder with impaired language and ataxia and with or without seizures	1	0.10266940451745381	1.0	GRIK2	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	615362~Ceroid lipofuscinosis, neuronal, 13 (Kufs type)	1	0.10266940451745381	1.0	CTSF	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	602579~Congenital disorder of glycosylation, type Ib	1	0.10266940451745381	1.0	MPI	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	613679~Dysprothrombinemia	1	0.10266940451745381	1.0	F2	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	615424~Inclusion body myopathy with early-onset Paget disease without frontotemporal dementia 3	1	0.10266940451745381	1.0	HNRNPA1	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	103500~Tietz albinism-deafness syndrome	1	0.10266940451745381	1.0	MITF	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	607447~Obesity, susceptibility to, BMIQ4	1	0.10266940451745381	1.0	UCP2	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	617571~Ichthyosis, congenital, autosomal recessive 14	1	0.10266940451745381	1.0	SULT2B1	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	612522~Diabetes mellitus, insulin-dependent, 22	1	0.10266940451745381	1.0	CCR5	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	157300~Migraine without aura, susceptibility to	1	0.10266940451745381	1.0	TNF	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	612542~Vitamin B12 plasma level QTL1	1	0.10266940451745381	1.0	FUT2	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	300905~Charcot-Marie-Tooth disease, X-linked dominant, 6	1	0.10266940451745381	1.0	PDK3	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	602481~Migraine, familial hemiplegic, 2	1	0.10266940451745381	1.0	ATP1A2	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	613402~Microcephaly, seizures, and developmental delay	1	0.10266940451745381	1.0	PNKP	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	300215~Hydranencephaly with abnormal genitalia	1	0.10266940451745381	1.0	ARX	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	602092~Deafness, autosomal recessive 18A	1	0.10266940451745381	1.0	USH1C	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	619482~Central hypoventilation syndrome, congenital, 2, and autonomic dysfunction	1	0.10266940451745381	1.0	MYO1H	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	612539~Spastic paraplegia 42, autosomal dominant	1	0.10266940451745381	1.0	SLC33A1	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	202110~17-alpha-hydroxylase/17,20-lyase deficiency	1	0.10266940451745381	1.0	CYP17A1	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	615960~Poretti-Boltshauser syndrome	1	0.10266940451745381	1.0	LAMA1	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	618810~Pontocerebellar hypoplasia, hypotonia, and respiratory insufficiency syndrome, neonatal lethal	1	0.10266940451745381	1.0	ATAD3A	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	609532~Hepatitis C virus, resistance to	1	0.10266940451745381	1.0	CCR5	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	612621~Intellectual developmental disorder, autosomal dominant 5	1	0.10266940451745381	1.0	SYNGAP1	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	617936~Butyrylcholinesterase deficiency	1	0.10266940451745381	1.0	BCHE	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	613693~Long QT syndrome 6	1	0.10266940451745381	1.0	KCNE2	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	184840~Otospondylomegaepiphyseal dysplasia, autosomal dominant	1	0.10266940451745381	1.0	COL11A2	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	615426~Amyotrophic lateral sclerosis 20	1	0.10266940451745381	1.0	HNRNPA1	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	253290~Multiple pterygium syndrome, lethal type	1	0.10266940451745381	1.0	CHRNA1	221	3	4476	6.751131221719458	1.0	1.0	1.0
OMIM_DISEASE	611092~Intellectual developmental disorder, autosomal recessive 6	1	0.10266940451745381	1.0	GRIK2	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	615266~Hypogonadotropic hypogonadism 17 with or without anosmia	1	0.10266940451745381	1.0	SPRY4	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	600155~Hirschsprung disease, susceptibility to, 2	1	0.10266940451745381	1.0	EDNRB	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	617022~Lethal congenital contracture syndrome 10	1	0.10266940451745381	1.0	NEK9	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	619602~Fetal akinesia, respiratory insufficiency, microcephaly, polymicrogyria, and dysmorphic facies	1	0.10266940451745381	1.0	ATP1A2	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	615632~Neuropathy, hereditary sensory, type IF	1	0.10266940451745381	1.0	ATL3	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	620125~Pseudohypoaldosteronism, type IB2, autosomal recessive	1	0.10266940451745381	1.0	SCNN1B	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	616754~Bombay phenotype, digenic	1	0.10266940451745381	1.0	FUT2	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	Lipoma~Lipoma	1	0.10266940451745381	1.0	LPP	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	216820~Coloboma, ocular, autosomal recessive	1	0.10266940451745381	1.0	SALL2	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	602522~Sensorineural deafness with mild renal dysfunction	1	0.10266940451745381	1.0	BSND	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	610379~West nile virus, susceptibility to	1	0.10266940451745381	1.0	CCR5	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	193510~Waardenburg syndrome, type 2A	1	0.10266940451745381	1.0	MITF	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	601367~Stroke, ischemic, susceptibility to	1	0.10266940451745381	1.0	F2	221	2	4476	10.126696832579187	1.0	1.0	1.0
OMIM_DISEASE	615665~Joubert syndrome 22	1	0.10266940451745381	1.0	PDE6D	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	618666~Sitosterolemia 2	1	0.10266940451745381	1.0	ABCG5	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	618825~Intellectual developmental disorder, autosomal dominant 63, with macrocephaly	1	0.10266940451745381	1.0	TRIO	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	615397~Meckel syndrome 11	1	0.10266940451745381	1.0	TMEM231	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	266140~Pyropoikilocytosis	1	0.10266940451745381	1.0	SPTA1	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	612997~Spermatogenic failure 7	1	0.10266940451745381	1.0	CATSPER1	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	300425~Autism susceptibility, X-linked 1	1	0.10266940451745381	1.0	NLGN3	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	609423~HIV infection, susceptibility/resistance to	1	0.10266940451745381	1.0	CCR5	221	2	4476	10.126696832579187	1.0	1.0	1.0
OMIM_DISEASE	613391~Deafness, autosomal recessive 84A	1	0.10266940451745381	1.0	PTPRQ	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	610687~Nemaline myopathy 7, autosomal recessive	1	0.10266940451745381	1.0	CFL2	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	620242~Neurodevelopmental disorder with poor growth and behavioral abnormalities	1	0.10266940451745381	1.0	ATP9A	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	610442~Spondyloepimetaphyseal dysplasia, Genevieve type	1	0.10266940451745381	1.0	NANS	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	Dementia, vascular, susceptibility to~Dementia, vascular, susceptibility to	1	0.10266940451745381	1.0	TNF	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	IgG receptor I, phagocytic, familial deficiency of~IgG receptor I, phagocytic, familial deficiency of	1	0.10266940451745381	1.0	FCGR1A	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	611493~Atrial fibrillation, familial, 4	1	0.10266940451745381	1.0	KCNE2	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	119300~van der Woude syndrome 1	1	0.10266940451745381	1.0	IRF6	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	617234~Oocyte/zygote/embryo maturation arrest 16	1	0.10266940451745381	1.0	PADI6	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	610353~Epilepsy, nocturnal frontal lobe, type 4	1	0.10266940451745381	1.0	CHRNA2	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	615877~Microphthalmia/coloboma and skeletal dysplasia syndrome	1	0.10266940451745381	1.0	MAB21L2	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	613551~Autoimmune disease, susceptibility to, 6	1	0.10266940451745381	1.0	SIAE	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	144010~Hypercholesterolemia, familial, 2	1	0.10266940451745381	1.0	APOB	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	614849~Encephalopathy, acute, infection-induced (herpes-specific), susceptibility to, 5	1	0.10266940451745381	1.0	TRAF3	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	176200~Variegate porphyria	1	0.10266940451745381	1.0	PPOX	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	613652~C1q deficiency 1	1	0.10266940451745381	1.0	C1QA	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	619911~Intellectual developmental disorder with language impairment and early-onset DOPA-responsive dystonia-parkinsonism	1	0.10266940451745381	1.0	NR4A2	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	619009~Oocyte/zygote/embryo maturation arrest 8	1	0.10266940451745381	1.0	BTG4	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	617746~Sweeney-Cox syndrome	1	0.10266940451745381	1.0	TWIST1	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	249000~Meckel syndrome 1	1	0.10266940451745381	1.0	MKS1	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	Norwalk virus infection, resistance to~Norwalk virus infection, resistance to	1	0.10266940451745381	1.0	FUT2	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	614674~Periodic fever, menstrual cycle dependent	1	0.10266940451745381	1.0	HTR1A	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	211400~Bronchiectasis with or without elevated sweat chloride 1	1	0.10266940451745381	1.0	SCNN1B	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	617061~Intellectual developmental disorder, autosomal dominant 44, with microcephaly	1	0.10266940451745381	1.0	TRIO	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	301078~Immunodeficiency 98 with autoinflammation, X-linked	1	0.10266940451745381	1.0	TLR8	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	616469~Retinitis pigmentosa 72	1	0.10266940451745381	1.0	ZNF408	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	125853~Diabetes, type 2	1	0.10266940451745381	1.0	PPARG	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	301500~Fabry disease	1	0.10266940451745381	1.0	GLA	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	602522~Bartter syndrome, type 4a	1	0.10266940451745381	1.0	BSND	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	614922~Combined oxidative phosphorylation deficiency 11	1	0.10266940451745381	1.0	RMND1	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	608232~Leukemia, chronic myeloid, Philadelphia chromosome positive, somatic	1	0.10266940451745381	1.0	BCR	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	604367~Lipodystrophy, familial partial, type 3	1	0.10266940451745381	1.0	PPARG	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	617591~Proteasome-associated autoinflammatory syndrome 3 and digenic forms	1	0.10266940451745381	1.0	PSMB4	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	607831~Charcot-Marie-Tooth disease, axonal, autosomal dominant, type 2K	1	0.10266940451745381	1.0	JPH1	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	112100~Blood group, Yt system	1	0.10266940451745381	1.0	ACHE	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	278250~Wrinkly skin syndrome	1	0.10266940451745381	1.0	ATP6V0A2	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	600110~Stargardt disease 3	1	0.10266940451745381	1.0	ELOVL4	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	613341~Retinal dystrophy, early-onset severe	1	0.10266940451745381	1.0	LRAT	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	618577~Neurodevelopmental disorder with structural brain anomalies and dysmorphic facies	1	0.10266940451745381	1.0	RAC3	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	608728~Spondyloepimetaphyseal dysplasia, Borochowitz-Cormier-Daire type	1	0.10266940451745381	1.0	MATN3	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	132900~Aortic aneurysm, familial thoracic 4	1	0.10266940451745381	1.0	MYH11	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	615511~Myopathy due to myoadenylate deaminase deficiency	1	0.10266940451745381	1.0	AMPD1	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	607676~Immunodeficiency 67	1	0.10266940451745381	1.0	IRAK4	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	614466~Coronary heart disease, susceptibility to, 6	1	0.10266940451745381	1.0	MMP3	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	618416~Metabolic crises, recurrent, with variable encephalomyopathic features and neurologic regression	1	0.10266940451745381	1.0	SLC25A42	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	617023~Retinitis pigmentosa 75	1	0.10266940451745381	1.0	AGBL5	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	123000~Craniometaphyseal dysplasia	1	0.10266940451745381	1.0	ANKH	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	613370~Maturity-onset diabetes of the young, type 10	1	0.10266940451745381	1.0	INS	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	220100~Cystinuria	1	0.10266940451745381	1.0	SLC3A1	221	2	4476	10.126696832579187	1.0	1.0	1.0
OMIM_DISEASE	300004~Proud syndrome	1	0.10266940451745381	1.0	ARX	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	605589~Charcot-Marie-Tooth disease, type 2B2	1	0.10266940451745381	1.0	PNKP	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	616468~Exudative vitreoretinopathy 6	1	0.10266940451745381	1.0	ZNF408	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	269500~Sclerosteosis 1	1	0.10266940451745381	1.0	SOST	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	300000~Opitz GBBB syndrome	1	0.10266940451745381	1.0	MID1	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	246450~HMG-CoA lyase deficiency	1	0.10266940451745381	1.0	HMGCL	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	241520~Hypophosphatemic rickets, AR	1	0.10266940451745381	1.0	DMP1	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	256800~Insensitivity to pain, congenital, with anhidrosis	1	0.10266940451745381	1.0	NTRK1	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	615704~Poikiloderma, hereditary fibrosing, with tendon contractures, myopathy, and pulmonary fibrosis	1	0.10266940451745381	1.0	FAM111B	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	180500~Axenfeld-Rieger syndrome, type 1	1	0.10266940451745381	1.0	PITX2	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	605361~Spinocerebellar ataxia 14	1	0.10266940451745381	1.0	PRKCG	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	620365~Pulmonary fibrosis and/or bone marrow failure syndrome, telomere-related, 7	1	0.10266940451745381	1.0	NAF1	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	122860~Craniodiaphyseal dysplasia, autosomal dominant	1	0.10266940451745381	1.0	SOST	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	607174~Meningioma, NF2-related, somatic	1	0.10266940451745381	1.0	NF2	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	613195~Weill-Marchesani 4 syndrome, recessive	1	0.10266940451745381	1.0	ADAMTS17	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	617120~Joubert syndrome 27	1	0.10266940451745381	1.0	B9D1	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	254210~Myasthenic syndrome, congenital, 6, presynaptic	1	0.10266940451745381	1.0	CHAT	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	277580~Waardenburg syndrome, type 4A	1	0.10266940451745381	1.0	EDNRB	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	613341~Retinitis pigmentosa, juvenile	1	0.10266940451745381	1.0	LRAT	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	615493~Intellectual developmental disorder, autosomal recessive 37	1	0.10266940451745381	1.0	ANK3	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	149400~Hyperekplexia 1	1	0.10266940451745381	1.0	GLRA1	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	601462~Myasthenic syndrome, congenital, 1A, slow-channel	1	0.10266940451745381	1.0	CHRNA1	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	613808~Ciliary dyskinesia, primary, 15	1	0.10266940451745381	1.0	CCDC40	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	619826~Spermatogenic failure 69	1	0.10266940451745381	1.0	GGN	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	620639~Osteogenesis imperfecta, type XXIII	1	0.10266940451745381	1.0	PHLDB1	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	616488~Neuropathy, hereditary sensory and autonomic, type VIII	1	0.10266940451745381	1.0	PRDM12	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	614970~Joubert syndrome 20	1	0.10266940451745381	1.0	TMEM231	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	131100~Multiple endocrine neoplasia 1	1	0.10266940451745381	1.0	MEN1	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	616672~Combined oxidative phosphorylation deficiency 27	1	0.10266940451745381	1.0	CARS2	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	616214~Hyperproinsulinemia	1	0.10266940451745381	1.0	INS	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	Lipoma, somatic~Lipoma, somatic	1	0.10266940451745381	1.0	MEN1	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	309530~Intellectual developmental disorder, X-linked 1	1	0.10266940451745381	1.0	IQSEC2	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	615217~Ataxia-oculomotor apraxia 3	1	0.10266940451745381	1.0	PIK3R5	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	620459~Birt-Hogg-Dube syndrome 2	1	0.10266940451745381	1.0	PRDM10	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	301500~Fabry disease, cardiac variant	1	0.10266940451745381	1.0	GLA	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	619351~Megacystis-microcolon-intestinal hypoperistalsis syndrome 2	1	0.10266940451745381	1.0	MYH11	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	615980~Lipodystrophy, familial partial, type 6	1	0.10266940451745381	1.0	LIPE	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	609227~Griscelli syndrome, type 3	1	0.10266940451745381	1.0	MLPH	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	224410~Dyssegmental dysplasia, Silverman-Handmaker type	1	0.10266940451745381	1.0	HSPG2	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	615896~Hypotrichosis 13	1	0.10266940451745381	1.0	KRT71	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	617798~Intellectual developmental disorder, autosomal dominant 53	1	0.10266940451745381	1.0	CAMK2A	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	259450~Bruck syndrome 1	1	0.10266940451745381	1.0	FKBP10	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	610832~Fanconi anemia, complementation group N	1	0.10266940451745381	1.0	PALB2	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	193500~Waardenburg syndrome, type 1	1	0.10266940451745381	1.0	PAX3	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	180550~Ring dermoid of cornea	1	0.10266940451745381	1.0	PITX2	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	600881~Cataract 10, multiple types	1	0.10266940451745381	1.0	CRYBA1	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	612079~Alopecia, neurologic defects, and endocrinopathy syndrome	1	0.10266940451745381	1.0	RBM28	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	618095~Intellectual developmental disorder, autosomal recessive 63	1	0.10266940451745381	1.0	CAMK2A	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	101000~Schwannomatosis, vestibular	1	0.10266940451745381	1.0	NF2	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	609338~Carotid intimal medial thickness 1	1	0.10266940451745381	1.0	PPARG	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	118600~Chondrocalcinosis 2	1	0.10266940451745381	1.0	ANKH	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	611081~Inflammatory bowel disease (Crohn disease) 10	1	0.10266940451745381	1.0	ATG16L1	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	600060~Deafness, autosomal recessive 2	1	0.10266940451745381	1.0	MYO7A	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	613348~Pancreatic cancer, susceptibility to, 3	1	0.10266940451745381	1.0	PALB2	221	1	4476	20.253393665158374	1.0	1.0	1.0
OMIM_DISEASE	601626~Leukemia, acute myeloid	1	0.10266940451745381	1.0	LPP	221	7	4476	2.8933419521654815	1.0	1.0	1.0
OMIM_DISEASE	204300~Ceroid lipofuscinosis, neuronal, 6B (Kufs type)	1	0.10266940451745381	1.0	CLN6	221	1	4476	20.253393665158374	1.0	1.0	1.0
