Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	REGION:May be involved in interaction with ARF	1	0.0999000999000999	1.0	TTF1	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Photolyase/cryptochrome alpha/beta	1	0.0999000999000999	1.0	CRY1	884	2	15972	9.033936651583712	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:M->A: Reduced interaction with XRCC5 and XRCC6.	1	0.0999000999000999	1.0	APLF	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:P->A: Abolishes the interaction with DCP1A.	1	0.0999000999000999	1.0	PNRC2	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:AM->VP: Does not affect nuclear localization.	1	0.0999000999000999	1.0	SLU7	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:E->D: Abolishes enzymatic activity.	1	0.0999000999000999	1.0	ASPA	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:Spectrin 51	1	0.0999000999000999	1.0	SYNE1	884	2	15972	9.033936651583712	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:M->A: No effect on BCL2-binding; when associated with A-44.	1	0.0999000999000999	1.0	G0S2	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:E->Q: Decreases activity.	1	0.0999000999000999	1.0	PHLPP2	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:MHD	1	0.0999000999000999	1.0	AP3M2	884	13	15972	1.3898364079359558	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:Sufficient for interaction with DLG4	1	0.0999000999000999	1.0	CRIPT	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:F->Y: Restores the oxidoreductase activity.	1	0.0999000999000999	1.0	HSDL1	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:C->S: Reduced inhibition of APC. Does not affect the FBXO5-mediated inhibitory activity against ubiquitin chain assembly. Does not affect the FBXO5-mediated inhibitory activity against ubiquitin chain assembly; when associated with S-401. Does not affect inhibition of UBE2S-catalyzed chain elongation. Reduces the competitive ability of FBXO5 to inhibit the association of securin to APC. Can still compete with the APC substrate for APC binding. Fails to inhibit ubiquitin chain assembly by UBE2C or mono-ubiquitination by UBE2D1. Largely abolishes the inhibitory activity against protein degradation. Fails to inactivate APC-FZR1 complex. Allows FBXO5 degradation in the absence of CDK4 inhibitor.	1	0.0999000999000999	1.0	FBXO5	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:Oligomerization	1	0.0999000999000999	1.0	TAX1BP1	884	5	15972	3.6135746606334846	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=G/M5B	1	0.0999000999000999	1.0	SLC9A4	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Leucine-rich repeat-containing protein 37 N-terminal	1	0.0999000999000999	1.0	LRRC37B	884	4	15972	4.516968325791856	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:Nonhelical region 5 (NC5)	1	0.0999000999000999	1.0	COL16A1	884	3	15972	6.02262443438914	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:R3 epitope (recognized by Chagas's antibodies)	1	0.0999000999000999	1.0	TCFL5	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:S->A: Loss of cyclin A-dependent induction of transcriptional activation.	1	0.0999000999000999	1.0	ESR1	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:R->D: Does not abolish interaction with UPF3B; when associated with K-851 and R-852.	1	0.0999000999000999	1.0	UPF2	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:Y->P: Impairs AF-1 transactivation.	1	0.0999000999000999	1.0	ESR1	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:W->Y: Decreased E1S transport; decreased cell surface expression.	1	0.0999000999000999	1.0	SLCO2B1	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	SITE:Indirect zinc-binding	1	0.0999000999000999	1.0	STAMBPL1	884	2	15972	9.033936651583712	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:K->R: No interaction with RNA pol III and impaired recruitment to tRNA gene promoters.	1	0.0999000999000999	1.0	MAF1	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:Domain III	1	0.0999000999000999	1.0	CAPN6	884	12	15972	1.505656108597285	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Peptidase metallopeptidase	1	0.0999000999000999	1.0	MMP11	884	16	15972	1.129242081447964	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:Spectrin 24	1	0.0999000999000999	1.0	SYNE1	884	5	15972	3.6135746606334846	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:HMA 7	1	0.0999000999000999	1.0	ATP7A	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:WD40-like repeat 6	1	0.0999000999000999	1.0	CLTC	884	2	15972	9.033936651583712	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:E->R: Abolishes interaction with UPF3B and association with SMG1 and RBM8A; reduces phosphorylation of UPF1.	1	0.0999000999000999	1.0	UPF2	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:F->A: Reduced affinity for ubiquitin.	1	0.0999000999000999	1.0	TAX1BP1	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:Y->F: No effect on ligand-induced CBL-mediated ubiquitination; when associated with F-1313, F-1349 and F-1356.	1	0.0999000999000999	1.0	SLTM	884	2	15972	9.033936651583712	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Laminin N-terminal	1	0.0999000999000999	1.0	NTN1	884	17	15972	1.0628160766569072	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:BCNT-C	1	0.0999000999000999	1.0	CFDP1	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:C->A: Abolished mRNA methyltransferase activity; when associated with A-321.	1	0.0999000999000999	1.0	NSUN2	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:P->A: Abolishes DNA- and zinc-binding.	1	0.0999000999000999	1.0	THAP1	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:MARVEL	1	0.0999000999000999	1.0	CMTM4	884	27	15972	0.6691804927099045	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:K->R: Stabilizes interaction with PDS5A and WAPL; when associated with R-106.	1	0.0999000999000999	1.0	SMC3	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:Interaction with NFS1	1	0.0999000999000999	1.0	HSPA9	884	2	15972	9.033936651583712	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:Nonhelical region 1 (NC1)	1	0.0999000999000999	1.0	COL16A1	884	6	15972	3.01131221719457	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:L->D: Loss of interaction with ARL1.	1	0.0999000999000999	1.0	ARFGEF1	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:R->A: Abolishes ubiquitin transfer; when associated with A-848.	1	0.0999000999000999	1.0	WWP1	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:THO complex subunitTHOC2 C-terminal	1	0.0999000999000999	1.0	THOC2	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:NLS binding site (major)	1	0.0999000999000999	1.0	KPNA3	884	6	15972	3.01131221719457	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:LRRCT 4	1	0.0999000999000999	1.0	SLIT3	884	3	15972	6.02262443438914	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:G->A: Confers resistance to cleavage by enterovirus D68 protease 2A.	1	0.0999000999000999	1.0	TRAF3	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:9 X 9 AA approximate repeats	1	0.0999000999000999	1.0	ADAM29	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C3H1-type 3	1	0.0999000999000999	1.0	MKRN3	884	21	15972	0.8603749191984487	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:V->L: Reduced glycine N-myristoyltransferase activity.	1	0.0999000999000999	1.0	NMT1	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:W->A: Loss of electron transfer to ETF.	1	0.0999000999000999	1.0	ACADM	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:DSE->RSR: Slightly reduced nonsense-mediated decay activity.	1	0.0999000999000999	1.0	MAGOH	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:S->N: Not mitotically degraded. Shows impaired interaction with BTRC and reduced phosphate incorporation; when associated with N-145.	1	0.0999000999000999	1.0	FBXO5	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:Spectrin 73	1	0.0999000999000999	1.0	SYNE1	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:Interaction with ADGRL3	1	0.0999000999000999	1.0	FLRT3	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:H->S: Decreases zinc transport activity; when associated with S-238; S-243 and S-245. Decreases Vmax for Zn(2+) by 20% does not affect the KM; when associated with S-238; S-243 and S-245.	1	0.0999000999000999	1.0	SLC39A4	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:P->A: Abolishes the interaction with the nuclear receptors but not decapping enzyme; when associated with A-104.	1	0.0999000999000999	1.0	PNRC2	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:N->D,S: Impairs binding to substrate containing dimethylated arginine.	1	0.0999000999000999	1.0	SMN2	884	2	15972	9.033936651583712	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:L->A: Abolishes interaction with DVL2 and SUDS3 as well as DVL2 nuclear translocation.	1	0.0999000999000999	1.0	FOXK2	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:F->Y: Decreased E1S transport; decreased cell surface expression.	1	0.0999000999000999	1.0	SLCO2B1	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:S->A: Reduces phosphorylation by ATM; when associated with A-1404 and A-1418.	1	0.0999000999000999	1.0	FANCD2	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:Nebulin 22	1	0.0999000999000999	1.0	NEBL	884	3	15972	6.02262443438914	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:Y->F: No effect on interaction with PTPN11 or GRB2.	1	0.0999000999000999	1.0	SIT1	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:LL->AA: Abrogates interaction with RARA.	1	0.0999000999000999	1.0	MED9	884	2	15972	9.033936651583712	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:W->A: No change in E1S transport; decreased cell surface expression.	1	0.0999000999000999	1.0	SLCO2B1	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:R->A: Reduced affinity for CRHR1.	1	0.0999000999000999	1.0	UCN	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:N->F: Reduced cleavage by S2P.	1	0.0999000999000999	1.0	SREBF2	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:RNA polymerase beta subunit protrusion	1	0.0999000999000999	1.0	POLR2B	884	3	15972	6.02262443438914	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:S->A: Loss of phosphorylation, no loss of interaction with PPP3CA and PPP3R1, reduced ability to inhibit calcineurin and increased protein half-life; alone or when associated with A-163.	1	0.0999000999000999	1.0	RCAN1	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:S->A: Decreases interactions with EGFR and SRC as well as SRC ubiquitination.	1	0.0999000999000999	1.0	CBLC	884	2	15972	9.033936651583712	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:R->A: No effect on cleavage by S2P.	1	0.0999000999000999	1.0	SREBF2	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:E->K: No effect on self-association.	1	0.0999000999000999	1.0	ARFGEF1	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:Y->F: No effect. Reduces interaction with CRK by 50%; when associated with F-743. Abolishes interaction with CRK; when associated with F-700; F-717 and F-743.	1	0.0999000999000999	1.0	IRS4	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:E->R: Decreases interaction with UPF1.	1	0.0999000999000999	1.0	UPF2	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:DOCKER Lobe C	1	0.0999000999000999	1.0	DOCK11	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:G->A: Slightly reduces catalytic activity. Abolishes activity; when associated with Y-559 and C-604.	1	0.0999000999000999	1.0	PARP15	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Splicing factor 3B subunit 1	1	0.0999000999000999	1.0	SF3B1	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:NIDO	1	0.0999000999000999	1.0	NID1	884	5	15972	3.6135746606334846	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:S->A: Does not affect DNA-binding.	1	0.0999000999000999	1.0	THAP1	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Thyroglobulin type-1 2	1	0.0999000999000999	1.0	TG	884	4	15972	4.516968325791856	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:Nebulin 16	1	0.0999000999000999	1.0	NEBL	884	3	15972	6.02262443438914	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Enolase N-terminal	1	0.0999000999000999	1.0	EDARADD	884	4	15972	4.516968325791856	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:D->A: Loss of histone H3 binding.	1	0.0999000999000999	1.0	ZZZ3	884	2	15972	9.033936651583712	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:SAM-dependent MTase C5-type	1	0.0999000999000999	1.0	DNMT3B	884	4	15972	4.516968325791856	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:L->A: Decreases RAB6A binding affinity by 2-fold. Strongly decreases RAB9A binding affinity. Strongly decreases RAB6A or RAB9A binding affinity and abolishes Golgi localization; when associated with A-1588.	1	0.0999000999000999	1.0	GCC2	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=Segment S5	1	0.0999000999000999	1.0	KCNH2	884	56	15972	0.32264059469941825	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:Spectrin 41	1	0.0999000999000999	1.0	SYNE1	884	2	15972	9.033936651583712	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:K->E: Decreaes phosphoinositide binding, including PtdIns(3,4)P2 and PtdIns(3P); when associated with E-235, E-324, E-328 and E-330.	1	0.0999000999000999	1.0	SNX5	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:R->D: Does not affect ability to influence alternative splice site selection.	1	0.0999000999000999	1.0	YTHDC1	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:H->A: No effect on interaction with ATG2A.	1	0.0999000999000999	1.0	WDR45	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:T->A: Decreases ATP-dependent RNA helicase activity.	1	0.0999000999000999	1.0	SNRNP200	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:Autoinhibitory helix	1	0.0999000999000999	1.0	MAPKAPK2	884	2	15972	9.033936651583712	1.0	1.0	1.0
UP_SEQ_FEATURE	MOTIF:YXXM motif 2	1	0.0999000999000999	1.0	IRS4	884	3	15972	6.02262443438914	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:F->A: Reduced histone H3 binding. Significant reduction in the acetyltransferase activity of the ATAC complex on histone H3 but no effect on the complex integrity.	1	0.0999000999000999	1.0	ZZZ3	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:S->A: In 28A: Defects in recruitment to double strand breaks (DSBs), abolished interaction with RIF1 and abolished ability to repair DSBs; when associated with A-6; A-13; A-25; A-105; A-166; A-176; A-178; A-302; A-437; A-452; A-523; A-543; A-580; A-625; A-674; A-696; A-698; A-784; A-831; A-855; A-892; A-1068; A-1086; A-1104; A-1148; A-1171 and A-1219. In 8A: Does not affect interaction with RIF1 and ability to promote immunoglobulin class-switch recombination (CSR), but abolishes interaction with PAXIP1 and ability to promote NHEJ of dysfunctional telomeres; when associated with A-6; A-13; A-25; A-105; A-166; A-176 and A-178.	1	0.0999000999000999	1.0	TP53BP1	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:Y->E: Abolished interaction with NKRF.	1	0.0999000999000999	1.0	DHX15	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:C->F: Decreased transcription repressor activity. No effect on nuclear localization.	1	0.0999000999000999	1.0	ZBTB7A	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:H->A: Strongly reduces ubiquitin transfer.	1	0.0999000999000999	1.0	WWP1	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:Y->E: Reduces phosphorylation activity, but does not impair phagolysosomal fusion in M.tuberculosis-infected macrophages; when associated with E-133; E-382 and E-517.	1	0.0999000999000999	1.0	VPS33B	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MOTIF:LIR 3	1	0.0999000999000999	1.0	CRY1	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:M->A: Decreases methylcobalamin levels. No effect on interaction with MMACHC.	1	0.0999000999000999	1.0	MMADHC	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:S->A: In 28A: Defects in recruitment to double strand breaks (DSBs), abolished interaction with RIF1 and abolished ability to repair DSBs; when associated with A-6; A-13; A-25; A-29; A-105; A-166; A-176; A-178; A-302; A-452; A-523; A-543; A-580; A-625; A-674; A-696; A-698; A-784; A-831; A-855; A-892; A-1068; A-1086; A-1104; A-1148; A-1171 and A-1219.	1	0.0999000999000999	1.0	TP53BP1	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:Proximal segment	1	0.0999000999000999	1.0	CLTC	884	2	15972	9.033936651583712	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Gap junction protein cysteine-rich	1	0.0999000999000999	1.0	GJA5	884	19	15972	0.9509407001667065	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Glycylpeptide N-tetradecanoyltransferase C-terminal	1	0.0999000999000999	1.0	NMT1	884	2	15972	9.033936651583712	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:T->E: Narrower substrate specificity. Changed substrate specificity towards longer acyl chains; when associated with G-401. Loss of acyl-CoA dehydrogenase activity; when associated with T-410.	1	0.0999000999000999	1.0	ACADM	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:CHIP N-terminal tetratricopeptide repeat	1	0.0999000999000999	1.0	STUB1	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Cadherin 11	1	0.0999000999000999	1.0	FAT3	884	8	15972	2.258484162895928	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:C->A: Reduces copper binding. Reduces copper binding by 75%; when associated with A-31.	1	0.0999000999000999	1.0	CUTC	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:Q->A: Abolishes ubiquitin transfer; when associated with A-855.	1	0.0999000999000999	1.0	WWP1	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Cadherin 31	1	0.0999000999000999	1.0	FAT3	884	4	15972	4.516968325791856	1.0	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 10; degenerate	1	0.0999000999000999	1.0	ZNF776	884	9	15972	2.007541478129714	1.0	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:RING-type 1	1	0.0999000999000999	1.0	MIB1	884	18	15972	1.003770739064857	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:LRRNT 4	1	0.0999000999000999	1.0	SLIT3	884	3	15972	6.02262443438914	1.0	1.0	1.0
UP_SEQ_FEATURE	SITE:Interacts with target acceptor peptide in protein substrate	1	0.0999000999000999	1.0	STT3B	884	2	15972	9.033936651583712	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:K->E: Loss of binding to PSMD2 and PSMC2, and loss of inhibitory effect on proteasome activity; when associated with E-51.	1	0.0999000999000999	1.0	UBLCP1	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	CROSSLNK:Glycyl lysine isopeptide (Lys-Gly) (interchain with G-Cter in UFM1)	1	0.0999000999000999	1.0	TRIP4	884	3	15972	6.02262443438914	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:MID	1	0.0999000999000999	1.0	MED13L	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:R->A: Decreases methylcobalamin levels, but increases adenosylcobalamin levels.	1	0.0999000999000999	1.0	MMADHC	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Histidine kinase/HSP90-like ATPase	1	0.0999000999000999	1.0	HSP90AA1	884	7	15972	2.581124757595346	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:Nebulin 6	1	0.0999000999000999	1.0	NEBL	884	3	15972	6.02262443438914	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:Y->F: No effect on interaction with RPS2.	1	0.0999000999000999	1.0	PRMT3	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	SITE:Cleavage; by MBTPS2	1	0.0999000999000999	1.0	SREBF2	884	2	15972	9.033936651583712	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Cadherin 29	1	0.0999000999000999	1.0	FAT3	884	4	15972	4.516968325791856	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Peptidase M14 carboxypeptidase A	1	0.0999000999000999	1.0	AGTPBP1	884	18	15972	1.003770739064857	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Integrin alpha second immunoglobulin-like	1	0.0999000999000999	1.0	ITGA6	884	10	15972	1.8067873303167423	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:D->E: Reduced affinity for acetylcholine. Abolishes signaling via downstream effectors.	1	0.0999000999000999	1.0	CHRM2	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:Interaction with integrins	1	0.0999000999000999	1.0	SEMA7A	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:E->K: Loss of HCV receptor activity. Significant loss of interaction with CD81. Reduced interaction with OCLN. According to PubMed:17325668 no effect observed on HCV infection susceptibility in cell culture.	1	0.0999000999000999	1.0	CLDN1	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:Necessary for targeting to peroxisomes and interaction with PEX19	1	0.0999000999000999	1.0	SLC25A17	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Guanine nucleotide-binding protein-like 3 N-terminal	1	0.0999000999000999	1.0	GNL3	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:RHOA binding	1	0.0999000999000999	1.0	ROCK1	884	2	15972	9.033936651583712	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Peptidase M24	1	0.0999000999000999	1.0	METAP2	884	6	15972	3.01131221719457	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Phosphatase tensin-type	1	0.0999000999000999	1.0	DNAJC6	884	8	15972	2.258484162895928	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:PB1	1	0.0999000999000999	1.0	PARD6B	884	14	15972	1.290562378797673	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:W->D: Abolishes RNA-binding and ability to influence alternative splice site selection.	1	0.0999000999000999	1.0	YTHDC1	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:Required for E1S and taurocholate transport; required for transporter stability	1	0.0999000999000999	1.0	SLCO2B1	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:Y->A: Abolishes ADGRL3 binding; when associated with A-89.	1	0.0999000999000999	1.0	FLRT3	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:2-oxoacid dehydrogenase acyltransferase catalytic	1	0.0999000999000999	1.0	PDHX	884	2	15972	9.033936651583712	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:IEL->AEA: Impaired ability to activate UFM1.	1	0.0999000999000999	1.0	UBA5	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:C->A: Abolishes palmitoylation.	1	0.0999000999000999	1.0	LYPLA2	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:E->A: Decrease in mRNA cap binding; when associated with L-102.	1	0.0999000999000999	1.0	EIF4E	884	1	15972	18.067873303167424	1.0	1.0	1.0
UP_SEQ_FEATURE	MOTIF:Bipartite nuclear localization signal 2	1	0.0999000999000999	1.0	MAPKAPK2	884	4	15972	4.516968325791856	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:N->A: Decreased N-glycosylation without affecting binding to binding to nivolumab drug.	1	0.0999000999000999	1.0	PDCD1	884	1	15972	18.067873303167424	1.0	1.0	1.0
